file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,air_t_mean,air_p_mean,rssi_77_mean
2022-08-12T220000_Maize-Control-Gill.ghg,2022-08-12,22:30,224.9373,0,18000,18000,-0.932878E-02,1,0.959557E-03,-11.9695,1,0.726492,1.23441,1,0.656678,9.06052,1,0.853425,0.277996E-01,1,0.147887E-01,0.110259E-02,1,0.258955E-03,-1.28047,-0.732102,0.989714,-0.164873E-01,0.635802E-04,0.231524E-10,0.752460E-12,0.986873E-13,20.1005,483.177,491.190,-0.100000,0,653.271,15.7034,15.9539,-0.200000,0,0.856784E-01,2.02477,2.05835,0.500000,0,294.082,288.332,99725.0,1.19779,1014.06,0.240381E-01,0.180141E-02,0.117719E-01,1566.44,1720.20,0.982804E-02,91.0613,153.763,286.849,-0.543569,0.805729,-0.135964E-01,0.972035,-0.399760E-13,0.115183E-14,0.972035,1.51342,56.6326,124.005,-0.801453,-9999,0.882514E-01,0.674683E-01,5.00399,0.423682,-9.69651,0.111663,2,24.3525,15.0000,25.0000,45.0000,75.0000,140.000,465.000,-0.910030E-02,1.02511,-11.3159,1.05160,1.99265,1.10729,8.79089,1.10729,0.448753E-01,1.10729,0.252851E-02,1.89791,800000009,800000009,800000009,800000009,800000009,800100009,811100109,811100109,89999,89999,89,81,6,5,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.970784E-01,0.317977E-01,0.606057E-02,0.115792,0.214169,34.3407,0.538286E-07,-0.931634E-02,0.879089E-02,0.448753E-01,0.252851E-05,13.2143,483.175,16.3138,14.2154,99.5665,289.356,99544.9,47.5721
2022-08-12T223000_Maize-Control-Gill.ghg,2022-08-12,23:00,224.9581,0,18000,18000,0.470690E-02,2,0.171921E-02,-9.37475,1,0.830176,-6.14664,1,0.718108,16.6002,1,2.31249,-0.138305,1,0.161581E-01,0.554082E-02,1,0.569294E-03,-1.69375,-2.46396,3.79596,-0.554414E-01,0.258377E-03,0.231330E-10,0.633053E-12,0.881441E-13,22.6303,542.285,551.070,-0.100000,0,619.296,14.8401,15.0636,-0.100000,0,0.862287E-01,2.02879,2.06166,0.100000,0,293.258,287.429,99724.8,1.20195,1013.55,0.239628E-01,-0.896218E-02,0.111597E-01,1480.32,1622.80,0.928468E-02,91.2200,142.482,285.982,-0.700322,0.482904,-0.418120E-02,0.850685,-0.162859E-13,0.102221E-14,0.850685,1.51878,39.8235,145.412,-0.281615,-9999,0.625784E-01,0.103155,2.27754,0.930872,1.52518,0.122971,2,31.5757,15.0000,30.0000,55.0000,95.0000,180.000,600.000,0.451987E-02,1.04138,-8.97106,1.08416,-4.58063,1.16109,14.8835,1.16109,-0.103069,1.16109,0.360125E-02,2.50206,800000009,800000009,800000009,800000009,800000009,800000009,800100109,811100109,89999,89999,89,81,7,10,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.192569,0.862720E-02,0.511508E-02,0.896608E-01,0.847190,34.5043,0.873455E-07,-0.736394E-02,0.148835E-01,-0.103069,0.360125E-05,13.2100,542.266,15.9417,13.8595,99.4020,288.557,99546.5,47.0123
2022-08-12T230000_Maize-Control-Gill.ghg,2022-08-12,23:30,224.9790,0,18000,18000,-0.512668E-02,1,0.312276E-03,-9.51626,1,0.710648,-3.44682,1,0.395654,9.81739,1,1.44696,-0.775481E-01,1,0.890161E-02,-0.307390E-04,1,0.600973E-03,-0.213385,-0.844820,-1.48321,-0.190072E-01,0.115708E-02,0.395100E-10,0.110679E-11,0.158705E-12,21.6712,519.194,527.514,-0.200000,0,607.075,14.5442,14.7588,-0.200000,0,0.870494E-01,2.04680,2.07960,0.400000,0,293.196,287.315,99706.2,1.20234,1013.39,0.239578E-01,-0.502512E-02,0.109395E-01,1450.53,1610.88,0.909853E-02,90.0458,160.351,285.672,-0.772305,0.763850,-0.179403E-02,1.08624,-0.208131E-13,0.182316E-14,1.08624,1.63300,44.6740,135.315,-0.946292E-01,-9999,0.652988E-01,0.255917E-01,2.54872,0.831830,2.76088,0.119608,2,30.4251,15.0000,30.0000,55.0000,90.0000,175.000,580.000,-0.493291E-02,1.03928,-8.99094,1.08022,-2.27383,1.17123,8.91947,1.17123,-0.511577E-01,1.17123,0.135930E-02,2.37714,800000009,800000009,800000009,800000009,800000009,800001109,810100109,811100109,89999,89999,89,80,8,14,5,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.263444E-01,0.192571E-01,0.558180E-02,0.178215,0.725470,26.3884,0.213279E-06,-0.737911E-02,0.891947E-02,-0.511577E-01,0.135930E-05,13.2190,519.187,15.7723,13.6924,99.4222,288.356,99529.2,44.8580
2022-08-12T233000_Maize-Control-Gill.ghg,2022-08-13,00:00,225.0000,0,18000,18000,-0.472172E-02,1,0.416033E-03,-9.90419,1,0.690285,-3.76604,1,0.477873,12.5407,1,1.80754,-0.847587E-01,1,0.107550E-01,0.831837E-02,1,0.717831E-03,0.656940,1.48677,-2.73371,0.334614E-01,-0.135519E-02,0.455433E-10,0.143975E-11,0.197168E-12,19.8638,476.574,484.234,-0.200000,0,627.951,15.0658,15.2963,-0.200000,0,0.859955E-01,2.02568,2.05823,0.500000,0,293.729,287.666,99685.3,1.20038,1013.69,0.239921E-01,-0.549237E-02,0.113157E-01,1502.25,1647.88,0.942675E-02,91.1626,145.629,286.207,-0.542404,0.964854,-0.304039E-01,1.10728,0.229471E-15,0.229277E-14,1.10728,1.98036,60.8350,119.343,-1.57343,-9999,0.627178E-01,0.397471E-01,2.16971,0.977133,2.62987,0.129779,2,32.0852,15.0000,30.0000,55.0000,95.0000,180.000,610.000,-0.452305E-02,1.04392,-9.28685,1.08942,-2.45063,1.19146,11.0311,1.19146,-0.551539E-01,1.19146,0.467468E-02,2.53335,800000009,800000009,800000009,800000009,800000009,800100109,811100109,811100109,89999,89999,89,80,5,17,11,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.616105E-01,0.136812E-01,0.420243E-02,0.234453,1.15838,33.1757,0.236754E-06,-0.763213E-02,0.110311E-01,-0.551539E-01,0.467468E-05,13.2153,476.540,15.8184,13.7339,99.4711,288.575,99509.5,44.6968
2022-08-13T000000_Maize-Control-Gill.ghg,2022-08-13,00:30,225.0208,0,18000,18000,-0.413185E-02,1,0.491612E-03,-5.99030,1,1.20927,-2.99848,1,0.769159,18.0949,1,5.34804,-0.674412E-01,1,0.172998E-01,0.578763E-02,1,0.113260E-02,-1.23578,-0.397589,4.75367,-0.894250E-02,0.355385E-03,0.395432E-10,0.107218E-11,0.148710E-12,22.9984,550.517,559.224,0.00000,1,623.578,14.9267,15.1529,0.00000,1,0.864898E-01,2.03120,2.06333,0.500000,0,292.771,287.008,99684.9,1.20319,1013.60,0.239372E-01,-0.437019E-02,0.112369E-01,1488.37,1579.05,0.933922E-02,94.2573,90.6794,286.065,-0.295510,0.187040,-0.135783E-01,0.349993,0.102270E-13,0.171939E-14,0.349993,1.03565,27.8360,147.669,-2.22341,-9999,0.586010E-01,0.573553E-01,2.92616,0.724533,1.99778,0.838192E-01,2,29.0696,15.0000,30.0000,50.0000,85.0000,165.000,555.000,-0.399283E-02,1.03482,-5.76852,1.06919,-2.25634,1.09878,16.8602,1.09878,-0.507491E-01,1.09878,0.350693E-02,2.27922,800000009,800000009,800000009,800000009,800000009,800110009,811110109,811110119,89999,89999,89,81,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.552246E-01,0.549586E-01,0.452734E-02,0.156642,4.16553,44.8140,0.206726E-06,-0.473003E-02,0.168602E-01,-0.507491E-01,0.350693E-05,13.2000,550.453,15.5695,13.4898,99.3596,288.001,99500.5,47.1377
2022-08-13T003000_Maize-Control-Gill.ghg,2022-08-13,01:00,225.0416,0,18000,18000,-0.380022E-02,1,0.316598E-03,0.544910,1,0.806053,2.26040,1,1.02204,-4.00898,1,5.81591,0.508045E-01,1,0.229712E-01,-0.801767E-03,2,0.723723E-03,-1.38665,-1.81312,5.47828,-0.407515E-01,0.559416E-03,-0.160242E-10,-0.360432E-12,-0.524774E-13,26.6179,635.511,645.294,0.00000,1,598.715,14.2945,14.5018,0.00000,1,0.871705E-01,2.03988,2.07129,-1.20000,0,292.328,286.271,99686.8,1.20660,1013.23,0.238753E-01,0.329213E-02,0.107888E-01,1425.36,1505.02,0.894149E-02,94.7069,79.6622,285.406,-0.220622,0.318421E-01,-0.110300E-01,0.223181,0.463719E-13,-0.602009E-15,0.223181,0.776551,345.620,171.787,-2.83282,-9999,0.561205E-01,0.485449E-01,-28.2504,-0.750466E-01,0.241068,-0.794203E-02,2,7.09712,5.00000,10.0000,15.0000,25.0000,40.0000,135.000,-0.367387E-02,1.03439,0.658885,1.03319,2.09986,1.04131,-3.92075,1.04131,0.471962E-01,1.04131,-0.874285E-03,1.30779,800000009,800000009,800000009,800000009,800000009,801100109,811110109,811110109,89999,89999,89,81,7,0,1,9,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.415134E-01,0.533058E-01,0.227056E-02,0.477765E-01,3.43226,39.0699,0.942137E-07,0.538937E-03,-0.392075E-02,0.471962E-01,-0.874285E-06,13.2057,635.491,15.1612,13.0830,98.5521,287.395,99503.0,47.3554
2022-08-13T010000_Maize-Control-Gill.ghg,2022-08-13,01:30,225.0624,0,18000,18000,0.420860E-02,1,0.813390E-03,-7.40372,1,1.40424,-3.55282,1,0.785353,32.0784,1,6.85496,-0.798293E-01,1,0.176463E-01,0.907153E-02,1,0.994184E-03,-0.578109,-0.673042,-1.23262,-0.151228E-01,0.562580E-04,-0.538385E-10,-0.122805E-11,-0.181967E-12,25.8401,616.404,625.624,0.00000,1,589.409,14.0601,14.2606,0.00000,1,0.873361E-01,2.04075,2.07128,0.700000,0,292.031,285.964,99666.6,1.20776,1013.09,0.238545E-01,-0.517294E-02,0.106211E-01,1401.70,1475.09,0.879407E-02,95.0244,73.3941,285.152,-0.160695,0.220771,-0.296344E-01,0.274665,0.500817E-13,-0.208352E-14,0.274665,0.741867,56.2151,126.050,-6.19386,-9999,0.590307E-01,0.441368E-01,2.41928,0.876335,2.08390,0.102505,2,30.9529,15.0000,30.0000,55.0000,90.0000,175.000,590.000,0.404809E-02,1.03965,-7.06037,1.07836,-2.66729,1.10517,29.5652,1.10517,-0.599322E-01,1.10517,0.483382E-02,2.45293,800000009,800000009,800000009,800000009,800100009,810100009,811110109,811110119,89999,89999,89,81,14,8,2,7,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.403501E-01,0.448002E-01,0.312333E-02,0.134985,3.52504,35.2873,0.109284E-06,-0.577030E-02,0.295652E-01,-0.599322E-01,0.483382E-05,13.2100,616.397,14.7377,12.6471,98.6484,287.049,99489.3,48.1089
2022-08-13T013000_Maize-Control-Gill.ghg,2022-08-13,02:00,225.0833,0,18000,18000,-0.212285E-02,1,0.836938E-04,3.23292,2,1.02540,1.81039,2,0.543842,-21.0725,1,5.97642,0.406785E-01,2,0.122198E-01,-0.458437E-02,2,0.119666E-02,0.160728E-01,-0.648141,3.06630,-0.145634E-01,0.165264E-03,0.603730E-10,0.125799E-11,0.189694E-12,27.8327,663.935,673.865,0.00000,1,579.946,13.8343,14.0284,0.00000,1,0.874512E-01,2.04332,2.07388,0.00000,1,292.107,285.972,99669.6,1.20787,1012.96,0.238545E-01,0.263597E-02,0.104506E-01,1379.23,1475.92,0.865213E-02,93.4493,96.6823,284.907,-0.495419,0.160119,-0.886503E-02,0.520728,-0.409904E-13,0.216914E-14,0.520728,0.924068,18.6758,162.089,-0.975468,-9999,0.419228E-01,0.224069E-01,-1.98449,-1.06833,1.78576,-0.630279E-01,2,2.38890,5.00000,5.00000,5.00000,10.0000,15.0000,50.0000,-0.208347E-02,1.01890,3.26515,1.02325,1.49376,1.03555,-20.6236,1.03555,0.335641E-01,1.03555,-0.453343E-02,1.28669,800000009,800000009,800000009,800000009,800100009,800100009,811100109,811110119,89999,89999,89,81,14,11,10,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.115129E-01,0.306550E-01,0.264586E-02,0.154372,3.66009,37.5219,0.215359E-06,0.266865E-02,-0.206236E-01,0.335641E-01,-0.453343E-05,13.2280,663.921,14.7357,12.6454,98.7819,287.083,99496.1,46.7312
2022-08-13T020000_Maize-Control-Gill.ghg,2022-08-13,02:30,225.1041,0,18000,18000,0.252583E-02,1,0.162634E-02,4.77738,1,2.49292,3.71710,1,1.56406,-37.0335,1,11.9684,0.835629E-01,1,0.351610E-01,-0.192960E-02,1,0.190318E-02,0.974787,1.20463,-6.82577,0.270808E-01,-0.111501E-02,0.713166E-10,0.182206E-11,0.264186E-12,23.3488,557.943,566.490,0.00000,1,596.536,14.2548,14.4610,0.00000,1,0.864933E-01,2.02600,2.05704,0.00000,1,292.566,286.491,99676.8,1.20557,1013.21,0.238961E-01,0.541487E-02,0.107496E-01,1421.26,1526.80,0.891655E-02,93.0876,105.538,285.362,-0.488334,0.660675,-0.260858E-01,0.821974,0.844492E-13,0.305441E-14,0.821974,1.57378,49.3706,126.470,-1.81862,-9999,0.457725E-01,0.944971E-01,-1.74814,-1.21278,1.28525,-0.854462E-01,2,2.26787,5.00000,5.00000,5.00000,10.0000,15.0000,45.0000,0.248972E-02,1.01450,4.89616,1.02099,3.17941,1.03851,-36.0121,1.03851,0.714752E-01,1.03851,-0.290821E-02,1.28094,800000009,800000009,800000009,800000009,800000009,800100009,811100109,811100109,89999,89999,89,81,4,12,12,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.131734,0.545938E-01,0.266603E-02,0.353204,15.0371,130.084,0.369937E-06,0.400832E-02,-0.360121E-01,0.714752E-01,-0.290821E-05,13.2230,557.832,15.0871,13.0047,99.2429,287.347,99504.1,45.5518
2022-08-13T023000_Maize-Control-Gill.ghg,2022-08-13,03:00,225.1249,0,18000,18000,0.610348E-02,1,0.239727E-02,-4.86858,1,0.503853,-2.52600,1,0.216889,10.2916,1,1.52058,-0.567976E-01,1,0.487679E-02,-0.330502E-03,1,0.254176E-03,0.396588,0.997878,-3.05370,0.224375E-01,-0.150780E-03,-0.404633E-10,-0.115755E-11,-0.163604E-12,21.3437,510.483,518.434,-0.100000,0,610.586,14.6036,14.8200,-0.100000,0,0.862981E-01,2.02366,2.05518,1.00000,0,292.631,286.702,99661.6,1.20434,1013.41,0.239173E-01,-0.368048E-02,0.110028E-01,1455.81,1547.95,0.913589E-02,94.0471,92.1477,285.728,-0.187909,0.657803,-0.434332E-01,0.685493,0.254599E-14,-0.189580E-14,0.685493,1.55695,76.0896,105.943,-3.63273,-9999,0.711891E-01,0.982289E-01,6.45315,0.328537,1.92739,0.560342E-01,2,22.3920,10.0000,20.0000,40.0000,65.0000,130.000,430.000,0.597224E-02,1.02197,-4.80399,1.04434,-1.95385,1.08057,9.82584,1.08057,-0.439328E-01,1.08057,0.759388E-03,1.79898,800000009,800000009,800000009,800000009,800000009,800000019,801100109,801110109,89999,89999,89,81,7,0,4,4,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.157053,0.330039E-01,0.640078E-02,0.450531E-01,0.204219,6.21785,0.922834E-07,-0.393611E-02,0.982584E-02,-0.439328E-01,0.759388E-06,13.2000,510.483,15.3374,13.2566,99.3298,287.610,99486.2,44.2680
2022-08-13T030000_Maize-Control-Gill.ghg,2022-08-13,03:30,225.1458,0,18000,18000,-0.695977E-02,1,0.103993E-02,-6.77737,1,1.60326,-8.18171,1,1.16420,10.3205,1,2.40846,-0.183914,1,0.261697E-01,-0.112133E-02,1,0.807819E-03,-0.571197,-0.350428,1.60885,-0.787716E-02,0.614916E-03,0.915981E-10,0.247723E-11,0.354855E-12,22.4127,535.460,543.711,-0.200000,0,606.143,14.4813,14.6941,-0.100000,0,0.868280E-01,2.03321,2.06453,0.00000,1,292.277,286.398,99666.2,1.20573,1013.33,0.238909E-01,-0.119176E-01,0.109227E-01,1443.68,1517.60,0.905897E-02,95.1294,73.9154,285.600,-0.363883,-0.142374,0.102641E-01,0.390879,-0.398072E-13,0.408688E-14,0.390879,1.17645,345.210,201.369,1.50471,-9999,0.759752E-01,0.130202,5.63497,0.376240,0.828356,0.730105E-01,2,23.4166,15.0000,25.0000,40.0000,70.0000,135.000,445.000,-0.679160E-02,1.02476,-6.92700,1.04832,-7.02856,1.07290,10.1157,1.07290,-0.157993,1.07290,0.824353E-03,1.88275,800000009,800000009,800000009,800000009,800100009,800100109,811110109,811110109,89999,89999,89,81,3,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.103319,0.153697,0.338847E-02,0.273112,1.80787,90.6490,0.158195E-06,-0.566946E-02,0.101157E-01,-0.157993,0.824353E-06,13.2000,535.447,15.1750,13.0927,98.8752,287.354,99491.0,45.5263
2022-08-13T033000_Maize-Control-Gill.ghg,2022-08-13,04:00,225.1666,0,18000,18000,0.654119E-03,1,0.340987E-03,-2.13617,0,0.743625,-1.40554,0,0.367980,5.46432,0,1.22796,-0.315762E-01,0,0.826686E-02,0.333936E-02,0,0.509879E-03,-1.14847,-1.24338,2.54869,-0.279331E-01,0.200468E-03,0.177196E-10,0.432981E-12,0.640704E-13,24.1206,574.937,583.493,0.00000,1,589.389,14.0486,14.2488,0.00000,1,0.872150E-01,2.03631,2.06662,1.10000,0,291.670,285.789,99683.5,1.20871,1013.08,0.238359E-01,-0.204614E-02,0.106208E-01,1400.79,1458.27,0.878687E-02,96.0586,57.4759,285.142,-0.152656,0.265366,-0.259745E-01,0.307243,0.351098E-14,0.734626E-15,0.307243,0.926223,67.9520,119.910,-4.84962,-9999,0.232631E-01,0.502005E-01,0.513237,4.13084,1.51982,0.749897E-01,2,51.6313,25.0000,45.0000,90.0000,150.000,290.000,985.000,0.586582E-03,1.11514,-1.80583,1.22783,-0.949848,1.29036,4.36289,1.29036,-0.213388E-01,1.29036,0.757619E-03,5.52001,800000009,800000009,800000009,800000009,800100009,800100009,811110109,811110119,89999,89999,89,81,7,3,11,3,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.205720E-01,0.780242E-01,0.180478E-02,0.111988,1.17949,61.4732,0.117389E-06,-0.147472E-02,0.436289E-02,-0.213388E-01,0.757619E-06,13.2000,574.928,14.6643,12.5730,98.6884,286.858,99510.2,46.8583
2022-08-13T040000_Maize-Control-Gill.ghg,2022-08-13,04:30,225.1874,0,18000,18000,0.218497E-02,1,0.355294E-03,-1.69861,1,0.256975,-1.07310,1,0.283914,2.02731,1,0.489300,-0.241039E-01,1,0.637729E-02,0.469921E-03,2,0.168559E-03,-0.305043,-0.794698,0.419087,-0.178505E-01,-0.714763E-04,-0.738629E-10,-0.174960E-11,-0.264028E-12,24.4061,581.424,589.823,-0.200000,0,578.111,13.7723,13.9646,-0.200000,0,0.872413E-01,2.03520,2.06460,0.600000,0,291.687,285.627,99681.4,1.20950,1012.92,0.238229E-01,-0.156194E-02,0.104176E-01,1373.21,1442.86,0.861313E-02,95.1724,69.6550,284.840,0.206673,0.674626,-0.579961E-01,0.707953,0.240573E-13,-0.302641E-14,0.707953,1.36340,109.881,72.9674,-4.69898,-9999,0.425030E-01,0.623749E-01,3.93631,0.538601,1.58291,0.326207E-01,2,26.3596,15.0000,25.0000,45.0000,80.0000,150.000,505.000,0.212365E-02,1.02887,-1.66316,1.05872,-0.843712,1.10628,1.95231,1.10628,-0.189515E-01,1.10628,0.530010E-03,2.05938,800000009,800000009,800000009,800000009,800000009,800000119,811110109,811110109,89999,89999,89,81,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,96,0.540252E-01,0.691331E-01,0.159154E-02,0.113607,0.619418,131.278,0.142394E-06,-0.135754E-02,0.195231E-02,-0.189515E-01,0.530010E-06,13.2000,581.410,14.2395,12.1241,96.0245,286.779,99503.3,44.9372
2022-08-13T043000_Maize-Control-Gill.ghg,2022-08-13,05:00,225.2083,0,18000,18000,0.496719E-02,1,0.109262E-02,-1.39278,1,0.306226,-1.15611,1,0.130630,-3.73922,2,4.26620,-0.259772E-01,1,0.293519E-02,-0.165315E-03,2,0.133383E-03,0.655927,1.05944,0.533914,0.238051E-01,-0.166776E-03,-0.125869E-09,-0.301839E-11,-0.442821E-12,24.7237,589.700,598.515,0.00000,1,592.884,14.1412,14.3441,-0.200000,0,0.869808E-01,2.03262,2.06301,0.600000,0,291.841,285.975,99682.7,1.20787,1013.14,0.238516E-01,-0.168333E-02,0.106838E-01,1410.02,1476.20,0.884511E-02,95.5164,66.1870,285.241,-0.140470,0.212872,-0.179094E-01,0.255670,0.505385E-13,-0.509103E-14,0.255670,1.28319,55.5803,123.420,-4.01680,-9999,0.641276E-01,0.149857,16.4895,0.128572,1.20472,0.177481E-01,2,16.4300,10.0000,15.0000,30.0000,50.0000,95.0000,315.000,0.487198E-02,1.01954,-1.41713,1.03148,-0.990303,1.04488,-3.46979,1.04488,-0.222517E-01,1.04488,0.226943E-03,1.54335,800000009,800000009,800000009,800000009,800000009,801000009,811110109,811110109,89999,89999,89,81,2,0,3,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.153619,0.144576,0.151833E-02,0.107200,2.04947,10.1696,0.966940E-07,-0.115804E-02,-0.346979E-02,-0.222517E-01,0.226943E-06,13.2000,589.696,14.7290,12.6411,98.7709,286.944,99504.2,45.0262
2022-08-13T050000_Maize-Control-Gill.ghg,2022-08-13,05:30,225.2291,0,18000,18000,0.532148E-02,1,0.426591E-03,-0.935473,2,0.277145,1.52531,2,1.02835,3.61911,1,0.944830,0.342829E-01,2,0.231133E-01,0.712980E-03,1,0.212053E-03,0.563372,0.734234,1.17985,0.165026E-01,-0.282935E-04,-0.566347E-10,-0.134108E-11,-0.193131E-12,25.4641,608.006,617.231,0.00000,1,602.978,14.3973,14.6076,0.00000,1,0.868358E-01,2.03218,2.06302,0.500000,0,291.842,286.274,99681.2,1.20647,1013.28,0.238770E-01,0.222153E-02,0.108657E-01,1435.52,1505.41,0.900614E-02,95.3580,69.8816,285.514,-0.247798,0.272149,-0.250833E-01,0.368915,-0.508904E-14,-0.222410E-14,0.368915,1.00499,53.5639,132.319,-3.89868,-9999,0.664137E-01,0.797393E-01,27.2719,0.777392E-01,-0.613300,0.115219E-01,2,13.9165,10.0000,15.0000,25.0000,45.0000,80.0000,265.000,0.523811E-02,1.01592,-0.823248,1.02575,1.51475,1.03982,3.52594,1.03982,0.340455E-01,1.03982,0.636599E-03,1.44737,800000009,800000009,800000009,800000009,800100009,810100009,811110109,811110119,89999,89999,89,81,4,0,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.308820E-01,0.126217,0.237966E-02,0.874279E-01,1.14926,72.0746,0.614673E-07,-0.673414E-03,0.352594E-02,0.340455E-01,0.636599E-06,13.2000,608.001,14.9468,12.8637,99.2804,287.184,99503.8,47.0189
